,date,information,related
109,2023-02-28,"Headline: These Stocks Are Moving the Most Today: Norwegian, Hims & Hers, Olaplex, Dentsply Sirona, and More, source:MarketWatch, summary: Shares of Norwegian fall after the cruise operator provides earnings guidance for the first quarter and full year below estimates. Hims & Hers Health stock..., Headline: Analysts Conflicted on These Technology Names: Workday (WDAY), Zoom Video Communications (ZM) and Palantir Technologies (PLTR), source:TipRanks, summary: No summary, Headline: Stocks most and least liked by hedge funds and mutual funds -  Goldman, source:Seeking Alpha, summary: No summary, Headline: Workday price target raised to $225 from $200 at Mizuho, source:Thefly.com, summary: No summary, Headline: 5 big earnings reports: Zoom surges on Q4 beat, Occidental misses | Pro Recap, source:Yahoo, summary: Zoom Video Communications  (NASDAQ:ZM) shares surged more than 6% premarket after the company’s Q4 results exceeded Street estimates for both revenue and earnings, thanks to new enterprise customer wins.  The company posted revenue of $1.12 billion and EPS of $1.22, beating estimates of $1.10B and $0.81, respectively.  For Q1/24, the company guided adjusted EPS in the range of $0.96-$0.98, above the consensus of $0.85, with revenue projected to be in the range of $1.080B-$1.085B, below the consensus of $1.11B., Headline: Workday price target lowered to $220 from $223 at Baird, source:Thefly.com, summary: No summary, Headline: Workday price target raised to $210 from $185 at Stifel, source:Thefly.com, summary: No summary, Headline: Workday price target raised to $230 from $220 at Morgan Stanley, source:Thefly.com, summary: No summary, Headline: Workday price target raised to $250 from $240 at Wells Fargo, source:Thefly.com, summary: No summary, Headline: Analysts Offer Insights on Technology Companies: ON Semiconductor (ON), Splunk (SPLK) and Workday (WDAY), source:TipRanks, summary: No summary, Headline: Robert W. Baird Sticks to Its Buy Rating for Workday (WDAY), source:TipRanks, summary: No summary, Headline: Piper Sandler Sticks to Its Buy Rating for Workday (WDAY), source:TipRanks, summary: No summary, Headline: Workday price target raised to $230 from $225 at Cowen, source:Thefly.com, summary: No summary, Headline: Analysts` Top Technology Picks: Epam Systems (EPAM), Transdigm Group (TDG), source:TipRanks, summary: No summary, Headline: Workday price target raised to $210 from $200 at Canaccord, source:Thefly.com, summary: No summary, Headline: Workday price target raised to $220 from $205 at DA Davidson, source:Thefly.com, summary: No summary, Headline: Workday (WDAY) Receives a Rating Update from a Top Analyst, source:TipRanks, summary: No summary, Headline: Workday price target raised to $215 from $184 at Piper Sandler, source:Thefly.com, summary: No summary, Headline: Workday price target raised to $180 from $160 at Loop Capital, source:Thefly.com, summary: No summary, Headline: Stocks making the biggest premarket moves: Dish, Target, Zoom, Arconic and more, source:CNBC, summary: These are the stocks posting the largest moves in the premarket., Headline: Fly Intel: Pre-market Movers, source:Thefly.com, summary: No summary, Headline: Workday price target raised to $205 from $195 at BMO Capital, source:Thefly.com, summary: No summary, Headline: 3 High-Growth Sectors With Significant Potential In The Next Decade, source:SeekingAlpha, summary: This is the second part of our 4-part series on High-Growth Industries. Click here to read our latest analysis covering RPA, VR and AR, as well as Cybersecurity., Headline: These Stocks Are Moving the Most Today: Zoom Video, Workday, Occidental, Target, and More, source:Yahoo, summary: Zoom Video posts better-than-expected fourth-quarter adjusted earnings but issues a mixed outlook, Workday maintains a conservative forecast for fiscal 2024, and Occidental Petroleum's fourth-quarter earnings and revenue came in below analysts' estimates., Headline: What You Missed On Wall Street This Morning, source:Thefly.com, summary: No summary, Headline: New Buy Rating for Workday (WDAY), the Technology Giant, source:TipRanks, summary: No summary, Headline: Stocks making the biggest moves midday: Norwegian Cruise Line, Target, Advance Auto Parts and more, source:CNBC, summary: Hims & Hers soared on a smaller-than-expected loss for the quarter. Target rose after the company posted earnings. , Headline: Workday Stock's Story in Four Charts, source:Yahoo, summary: Workday is a cloud-based human resources and benefits platform. Monday evening the company posted an earnings and revenue beat but the stock price is softer in early trading Tuesday. What's the story? Let's check out the charts and indicators., Headline: Workday stock declines despite beating Q4 estimates, source:Yahoo, summary: Yahoo Finance Live anchors Julie Hyman and Brad Smith discuss the decline in stock for Workday following fourth-quarter earnings., Headline: HackerRank Completes Workday Certified Integration, source:Yahoo, summary: HackerRank, the developer skills company and a Workday (NASDAQ: WDAY) Access software partner, today announced that it has achieved Workday Certified Integration status. HackerRank provides customers with a seamless integration that connects Workday Recruiting with HackerRank's technical skill assessments., Headline: Workday (WDAY) Revenues Up Y/Y, Q4 Earnings Beat Estimates, source:Yahoo, summary: Workday's (WDAY) approach of continuous innovation, an expanding customer base and strong demand for its finance and human resources applications led to year over year top-line expansion., Headline: Target and Zoom stocks rise while Norwegian, Tesla and AMC shares fall, and other stocks on the move, source:Yahoo, summary: Hims & Hers Health Inc. shares soar after quarterly results, Aptinyx stock tanks after trial results disappoint., Headline: Q4 2023 Workday Inc Earnings Call, source:Yahoo, summary: Q4 2023 Workday Inc Earnings Call",WDAY
110,2023-03-01,"Headline: Analysts` Opinions Are Mixed on These Technology Stocks: Workday (WDAY), Veeva Systems (VEEV) and Jamf Holding (JAMF), source:TipRanks, summary: No summary, Headline: Workday Full Year 2023 Earnings: EPS Misses Expectations, source:Yahoo, summary: Workday ( NASDAQ:WDAY ) Full Year 2023 Results Key Financial Results Revenue: US$6.22b (up 21% from FY 2022). Net loss..., Headline: Workday downgraded to Hold from Buy at Societe Generale, source:Thefly.com, summary: No summary, Headline: Societe Generale downgrades Workday with FY24 revenue forecasts `shaded down`, source:Thefly.com, summary: No summary, Headline: Workday rises even as Societe Generale downgrades on lower fiscal 2024 forecast, source:Seeking Alpha, summary: No summary, Headline: Workday: Revenue Beat With Many Competitive Advantages, source:SeekingAlpha, summary: Workday reported strong financial results for the fourth quarter of FY23. See why WDAY stock is a Hold for now, but definitely one for the watch list.",WDAY
111,2023-03-02,"Headline: Workday, Inc. (NASDAQ:WDAY) Q4 2023 Earnings Call Transcript, source:Yahoo, summary: Workday, Inc. (NASDAQ:WDAY) Q4 2023 Earnings Call Transcript February 27, 2023 Operator: Welcome to Workday’s Fourth Quarter and Fiscal Year 2023 Earnings Call. At this time, all participants are in a listen-only mode. We will conduct a question-and-answer session towards the end of the call. During the Q&A, please limit your questions to one. With […], Headline: Automatic Data Processing: Limited Upside From Here, source:SeekingAlpha, summary: Automatic Data Processing faces intense competition from peers that may limit market share gains in the future. Click here to read more on ADP stock prospects., Headline: Workday Co-CEOs to Present at the Morgan Stanley Technology, Media and Telecom Conference on March 9, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced that Aneel Bhusri, co-founder, co-CEO, and chair, Workday, and Carl Eschenbach, co-CEO, Workday, will present at the Morgan Stanley Technology, Media and Telecom Conference in San Francisco on Thursday, March 9, at 8:35 a.m. Pacific Time / 11:35 a.m. Eastern Time. There will also be a live webcast of the event, available here.",WDAY
112,2023-03-03,"Headline: Apple and Meta Stock Buybacks Haven’t Been Equal. Here’s Why., source:MarketWatch, summary: Alphabet and Meta have been buying back stock, but the shares haven't gained as much as one might imagine. The companies have been issuing a lot of employee...",WDAY
113,2023-03-05,"Headline: Top Wall Street analysts pick these stocks for attractive returns, source:CNBC, summary: TipRanks analyst ranking service pinpoints Wall Street's best-performing stocks, including Nvidia & Workday.",WDAY
114,2023-03-06,"Headline: Cloud Stocks: Workday Has A Milestone Quarter, Builds On Its AI And ML Offerings, source:TalkMarkets, summary: No summary",WDAY
115,2023-03-07,"Headline: U.S. Wide-Moat Stocks On Sale - The March 2023 Heat Map, source:SeekingAlpha, summary: We are only interested in those targets that are attractively valued in historical comparison. Click here for our 3-step process that focuses on wide-moat stocks.",WDAY
116,2023-03-09,"Headline: Vertex price target raised to $25 from $19 at Needham, source:Thefly.com, summary: No summary, Headline: 2 Turnaround Stocks Tiger Management Bought in Q4, source:GuruFocus, summary: No summary, Headline: 2 Turnaround Stocks Tiger Management Bought in the 4th Quarter, source:GuruFocus, summary: No summary, Headline: Those who invested in Workday (NASDAQ:WDAY) three years ago are up 40%, source:Yahoo, summary: Low-cost index funds make it easy to achieve average market returns. But across the board there are plenty of stocks..., Headline: Workday, Inc. (WDAY) Presents at Morgan Stanley Technology, Media & Telecom Conference (Transcript), source:SeekingAlpha, summary: Workday, Inc. (NASDAQ:NASDAQ:WDAY) Morgan Stanley Technology, Media & Telecom Conference March 9, 2023 11:35 AM ETCompany ParticipantsCarl Eschenbach - Co-Chief Executive OfficerAneel..., Headline: 13 Best Software Stocks To Invest In According To Hedge Funds, source:Yahoo, summary: In this piece, we will take a look at the 13 best software stocks to invest in according to hedge funds. For more stocks, head on over the 5 Best Software Stocks To Invest In According To Hedge Funds. Software is to hardware what the hand is to the glove. Both are dependent on each […]",WDAY
117,2023-03-12,"Headline: Automatic Data Processing Should Benefit From Higher Interest Rates And Shares Are Reasonably Valued, source:SeekingAlpha, summary: Automatic Data Processing is one of the rare companies that can benefit from a high interest rate environment. See why I'm bullish on ADP stock.",WDAY
118,2023-03-13,"Headline: 25 Largest Software Companies in the World by Revenue, source:Yahoo, summary: In this piece, we will take a look at the 25 largest software companies in the world by revenue. For more companies, head on over to 10 Largest Software Companies in the World by Revenue. Hardware and software are the building blocks of modern day technology. Both have to work hand in hand, and generally […]",WDAY
119,2023-03-14,"Headline: Is It Too Late To Consider Buying Workday, Inc. (NASDAQ:WDAY)?, source:Yahoo, summary: Today we're going to take a look at the well-established Workday, Inc. ( NASDAQ:WDAY ). The company's stock saw a...",WDAY
120,2023-03-16,"Headline: Stock Market Rallies As 11 Bank Giants Aid First Republic, But FRC Dives Late; Apple, Microsoft Flash Buy Signals, source:Yahoo, summary: The stock market rallied strongly Thursday as JPMorgan and other big banks said they'll deposit $30 billion into First Republic. Apple and Microsoft are buys.",WDAY
121,2023-03-17,"Headline: Tracking Lone Pine Capital Portfolio - Q4 2022 Update, source:SeekingAlpha, summary: Lone Pine Capitalâs 13F portfolio value decreased marginally from $10.61B to $10.48B this quarter. Click here for a complete analysis of the portfolio., Headline: Dow Jones Futures Fall: Market Rally Needs To Do This; FedEx Set To Soar Past Buy Point, source:Yahoo, summary: Dow Jones futures: The market rally ramped up as big banks backed First Republic, but needs to do this. FedEx is set to break out on earnings. Apple and Microsoft are buys., Headline: Why Workday (WDAY) is a Top Momentum Stock for the Long-Term, source:Yahoo, summary: Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service.",WDAY
122,2023-03-20,"Headline: Dow Giant Boeing, EV Chip Play Lead 5 Stocks Near Buy Points In Choppy Market, source:Yahoo, summary: Boeing has a new flat base, while EV chip play Aehr Test Systems is another stock acting well in a tricky market.",WDAY
123,2023-03-21,"Headline: Shareholders may not want to ignore the US$26m worth sales made by Workday, Inc. (NASDAQ:WDAY) insiders this past year, source:Yahoo, summary: While it’s been a great week for Workday, Inc. ( NASDAQ:WDAY ) shareholders after stock gained 5.2%, they should...",WDAY
124,2023-03-23,"Headline: Workday`s Roller Coaster Ride: Brace Yourself For The Unpredictable, source:TalkMarkets, summary: No summary, Headline: A.I. and machine learning are about to have a breakout moment in finance, source:Yahoo, summary: Areas like financial planning and analysis will have greater automation and forecasting capabilities.",WDAY
125,2023-03-24,"Headline: Cloud Computing Stocks On Fire Despite Perfect Bank Storm; High-Octane Partnerships With Amazon, Google, Microsoft, source:Yahoo, summary: Cloud computing stocks Arista Networks, HubSpot, Workday, Procore, Smartsheet and Monday have risen despite the banking crisis.",WDAY
126,2023-03-26,"Headline: A Look At The Intrinsic Value Of Workday, Inc. (NASDAQ:WDAY), source:Yahoo, summary: Key Insights The projected fair value for Workday is US$231 based on 2 Stage Free Cash Flow to Equity With US$190 share...",WDAY
127,2023-03-27,"Headline: Tracking Chase Coleman`s Tiger Global Portfolio - Q4 2022 Update, source:Seeking Alpha, summary: No summary, Headline: Tracking Chase Coleman's Tiger Global Portfolio - Q4 2022 Update, source:SeekingAlpha, summary: Chase Colemanâs 13F portfolio value decreased from $10.90B to $8.16B this quarter. Read more here., Headline: Analysts Conflicted on These Technology Names: Accenture (ACN), Workday (WDAY) and Phreesia (PHR), source:TipRanks, summary: No summary, Headline: How to Find Strong Computer and Technology Stocks Slated for Positive Earnings Surprises, source:Yahoo, summary: Finding stocks expected to beat quarterly earnings estimates becomes an easier task with our Zacks Earnings ESP., Headline: Workday's Stock Looks Ready to Make Further Gains, source:Yahoo, summary: It looks like Cloud-based software vendor Workday's  charts are poised for further gains.  In this daily bar chart of WDAY, below, I see a constructive-looking picture.  The On-Balance-Volume (OBV) line has been improving since June.",WDAY
128,2023-03-28,"Headline: 'Future Of Work' Growth Stock Taps AI For Business Tools; Earnings Bounce Back, source:Yahoo, summary: Growth stock Workday is in a flat base with a buy point of 193.74. Workday focuses on innovative technologies for the 'future of work'., Headline: Notable Wednesday Option Activity: WDAY, SPR, NEOG, source:Stock Options Channel, summary: No summary",WDAY
129,2023-03-29,"Headline: Workday Announces Annual Stockholder Meeting, source:Yahoo, summary: Workday, Inc. (NASDAQ: WDAY), a leader in enterprise cloud applications for finance and human resources, today announced that its 2023 annual meeting of stockholders will be held virtually on Thursday, June 22, 2023 at 9:00 a.m. Pacific Time / 12:00 p.m. Eastern Time., Headline: 15 Biggest SaaS Companies in the World, source:Yahoo, summary: In this article, we discuss the 15 biggest SaaS companies in the world. To skip the detailed analysis of the SaaS market, go directly to the 5 Biggest SaaS Companies in the World. SaaS refers to a software delivery and licensing method in which software is accessed online via a subscription rather than being bought and […], Headline: Why Is Workday (WDAY) Up 2.3% Since Last Earnings Report?, source:Yahoo, summary: Workday (WDAY) reported earnings 30 days ago. What's next for the stock? We take a look at earnings estimates for some clues.",WDAY
