,date,information,related
59,2022-11-21,"Headline: Tracking Jeremy Grantham's GMO Capital Portfolio - Q3 2022 Update, source:SeekingAlpha, summary: Jeremy Granthamâs 13F portfolio value decreased from $18.46B to $17.33B this quarter. See what GMO Capital increased and decreased in holdings., Headline: Finding And Deciding When To Buy Quality Income Securities, source:SeekingAlpha, summary: Applying strict criteria with a free cash flow focused approach, we have identified 37 high dividend paying securities. Click here to see a few of our selections., Headline: Cisco Systems (CSCO) Crossed Above the 200-Day Moving Average: What That Means for Investors, source:Yahoo, summary: Is it a good or bad thing when a stock surpasses resistance at the 200-day simple moving average?, Headline: Zoom Video Stock Slides on Guidance Miss. Revenue Continues to Slow., source:MarketWatch, summary: Revenue growth continues to ebb at the videoconferencing software provider Zoom. It could be just 3% in the current quarter.",CSCO
60,2022-11-22,"Headline: Is It Time to Buy Cisco Stock?, source:Yahoo, summary: Shares of networking hardware giant Cisco Systems (NASDAQ: CSCO) have trended lower this year, just like most other tech stocks.  Cisco reported adjusted earnings per share of $3.36 in fiscal 2022, which ended July 30, putting the price-to-earnings ratio at 14.  Cisco held a 42.3% share of the ethernet switch market in the second quarter, more than quadruple its next-largest competitor., Headline: Cisco Systems (NASDAQ:CSCO) jumps 6.4% this week, though earnings growth is still tracking behind five-year shareholder returns, source:Yahoo, summary: If you buy and hold a stock for many years, you'd hope to be making a profit. But more than that, you probably want to..., Headline: Cisco Increases Focus on Reducing Use of Plastics, source:Yahoo, summary: In 2018, we announced our first plastic-related goal: to reduce our use of virgin plastic by 20% by our fiscal year 2025.* We exceeded this goal in our fiscal year 2021., Headline: These five technology stocks give investors more reward for their risk as Big Tech flames out, source:Yahoo, summary: Cisco, Oracle and other companies with decades of experience have proven to be relatively resilient., Headline: Cisco Shows Potential Profit Long Term (Technical Analysis), source:SeekingAlpha, summary: Cisco has proven itself with small stock price growth in recent weeks. Read why CSCO stock looks like a safe bet to get a decent return over the long run.",CSCO
61,2022-11-23,"Headline: Cisco Systems Inc. stock rises Wednesday, still underperforms market, source:MarketWatch, summary: Shares of Cisco Systems Inc. inched 0.39% higher to $48.57 Wednesday, on what proved to be an all-around positive trading session for the stock market, with..., Headline: Google looks to shed 10,000 ‘poor performing’ workers: report, source:Yahoo, summary: Google has avoided the bloodletting of much of its Big Tech brethren, but a slumping ad market and macroeconomic conditions give it no other choice but to tighten its belt., Headline: 3 Stocks to Watch for in a Flourishing Networking Industry, source:Yahoo, summary: The Zacks Computer - Networking industry players like CSCO, INFN and RDCM are poised to benefit from accelerated 5G deployment, robust demand for network security and the growing prominence of smart networking., Headline: New CIO Wants Cisco to Be a Model for Hybrid Work, source:Yahoo, summary: Fletcher Previn, a veteran of IBM, aims to mold the networking-equipment company into a flexible-workplace paradigm.",CSCO
62,2022-11-24,"Headline: The 4 Factor Dividend Growth Portfolio, source:SeekingAlpha, summary: I came up with the idea for the 4-factor dividend growth portfolio as I studied SCHD ETF. Read more to see the process and my initial results., Headline: Are You a Growth Investor? This 1 Stock Could Be the Perfect Pick, source:Yahoo, summary: The Zacks Style Scores offers investors a way to easily find top-rated stocks based on their investing style. Here's why you should take advantage.",CSCO
63,2022-11-25,"Headline: Tech's reality check: How the industry lost $7.4 trillion in one year, source:CNBC, summary: A bruising year for technology has left investors and workers gasping for breath and wondering when the layoffs will end and IPOs will come back.",CSCO
64,2022-11-26,"Headline: Cisco: Repositioning Success Yields Huge FCF, source:SeekingAlpha, summary: 3.2% Dividend yield, Earnings per Share growth accelerating towards 7%. High cash flow generation with a good cash position. Targeting 50% FCF return to shareholders. Read more here., Headline: Is Cisco Systems, Inc. (NASDAQ:CSCO) Trading At A 33% Discount?, source:Yahoo, summary: Does the November share price for Cisco Systems, Inc. ( NASDAQ:CSCO ) reflect what it's really worth? Today, we will...",CSCO
65,2022-11-27,"Headline: IBM Vs. Cisco: Which Old Tech Giant Is The Best Dividend Option?, source:SeekingAlpha, summary: IBM (IBM) and Cisco (CSCO) are two of the largest tech companies in the world. Find out which of these two stocks is in a slightly better position.",CSCO
66,2022-11-28,"Headline: Zacks Industry Outlook Highlights Cisco, Infinera and RADCOM, source:Yahoo, summary: Cisco, Infinera and RADCOM are part of Zacks Industry Outlook article., Headline: Cisco Systems Inc. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of Cisco Systems Inc. slipped 0.66% to $48.08 Monday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500..., Headline: NICE Ltd.: Solid Results And Growth Profile, source:SeekingAlpha, summary: NICE Ltd. reported robust results for Q3 FY12/2022, with cloud revenues growing 26% YoY. Click here to read my analysis of NICE stock and why I think it's a buy.",CSCO
67,2022-11-29,"Headline: Intel: Bottom Fishing Is Not An Investment Strategy (Technical Analysis), source:SeekingAlpha, summary: I rank Intel as a short-term buy. For long-term investors, I would categorize INTC as a hold position. Find out why., Headline: The Highest Quality Dividend Achievers, source:SeekingAlpha, summary: Dividend Achievers are companies with a track record of at least 10 straight years of dividend growth. Check out my stock recommendations based on the same., Headline: Inside Cisco’s NYC Office, Where 5,000 Data Points Are Being Collected, source:Yahoo, summary: Cisco’s redesigned New York office is both a showcase of the company’s technology and an example of how it sees the workplace evolving. WSJ takes a tour to learn how its harvesting data and facilitating hybrid work. Photo Illustration: John McColgan, Headline: Why the Depressed CSCO Stock Price Is a Real Treat for Investors, source:Yahoo, summary: This year hasn’t been kind to technology businesses like Cisco Systems (NASDAQ:CSCO). However, there’s a value investing opportunity with CSCO stock as the company’s financial stats are adequate, if not jaw-dropping. Besides, as Cisco undergoes a restructuring, shareholders can collect generous dividends quarter after quarter. Workforce reductions are common this year, especially among American tech companies. Cisco Systems appears to be joining the layoff club, but that’s not necessarily a sign, Headline: Cisco Announces December 2022 Events with the Financial Community, source:Yahoo, summary: Cisco today announced that it will participate in the following conferences with the financial community during the month of December. These sessions will be webcast. Interested parties can view these events on Cisco's Investor Relations website at investor.cisco.com., Headline: What Veterans Day Means to Cisco's VETS Inclusive Community, source:Yahoo, summary: Every November 11th, you may see more flags flying and people thanking military veterans for their service. Veterans Day is a federal holiday that honors military veterans of the United States Armed Forces every year on November 11th, which marks the end of World War I on November 11, 1918., Headline: Cisco Systems Inc. stock rises Tuesday, outperforms market, source:MarketWatch, summary: Shares of Cisco Systems Inc. inched 0.42% higher to $48.28 Tuesday, on what proved to be an all-around mixed trading session for the stock market, with the..., Headline: Cisco Systems, Inc. (CSCO) Management Presents at Credit Suisse 26th Annual Technology Conference (Transcript), source:SeekingAlpha, summary: Cisco Systems, Inc. (NASDAQ:NASDAQ:CSCO) Credit Suisse 26th Annual Technology Conference Transcript November 29, 2022, 1:40 PM ET Executives Kip Compton - Senior Vice President, Strategy..., Headline: Cisco AppDynamics Launches Business Transaction Insights in AppDynamics Cloud for Observability of Cloud-Native Applications on AWS, source:Yahoo, summary: Cisco AppDynamics announced today major updates to its cloud-native observability solution AppDynamics Cloud. Business transaction insights combines business transaction monitoring with AppDynamics Cloud's continuous-context experience. This allows organizations to expand observability over cloud-native applications correlated with business context across their Amazon Web Services (AWS) environment and beyond. The AIOps-derived insights enable teams to observe applications the same way customers",CSCO
68,2022-11-30,"Headline: An Intrinsic Calculation For Cisco Systems, Inc. (NASDAQ:CSCO) Suggests It's 33% Undervalued, source:Yahoo, summary: Today we'll do a simple run through of a valuation method used to estimate the attractiveness of Cisco Systems, Inc..., Headline: Cisco Systems (CSCO) is a Top-Ranked Momentum Stock: Should You Buy?, source:Yahoo, summary: Whether you're a value, growth, or momentum investor, finding strong stocks becomes easier with the Zacks Style Scores, a top feature of the Zacks Premium research service., Headline: Cisco Systems (CSCO) AppDynamics Launches New Cloud Solutions, source:Yahoo, summary: Cisco Systems' (CSCO) new AppDynamics solutions will help support digital services, cloud-native applications, and workloads on AWS to benefit from the digitization megatrend., Headline: 15 Best Cloud Computing Stocks Heading into 2023, source:Yahoo, summary: In this article, we will discuss the 15 best cloud computing stocks to buy heading into 2023. If you want to explore similar stocks, you can also take a look at 5 Best Cloud Computing Stocks Heading into 2023. Cloud computing is a rapidly growing industry that is transforming the way businesses and consumers access […], Headline: Top Analyst Reports for Cisco, Mondelez & EOG Resources, source:Yahoo, summary: Today's Research Daily features new research reports on 16 major stocks, including Cisco Systems, Inc. (CSCO), Mondelez International, Inc. (MDLZ) and EOG Resources, Inc. (EOG).",CSCO
