,date,information,related
129,2023-02-27,"Headline: Union Pacific Stock Rises as CEO to Step Down After Hedge Fund Pressure, source:MarketWatch, summary: The railroad issues a statement that it is seeking a successor for CEO Lance Fritz hours after a hedge fund published a letter saying the company is..., Headline: Union Pacific stock surge would add more than about 120 points to the Dow transports, source:MarketWatch, summary: Shares of Union Pacific Corp. soared 10.1% in premarket trading Friday, which by themselves would lead the Dow Jones Transportation Average to outperform the..., Headline: Ohio derailment a ���PR nightmare` for Norfolk Southern and the rail industry, source:MarketWatch, summary: No summary, Headline: Union Pacific Is Changing CEOs. What Wall Street Is Saying., source:MarketWatch, summary: At least one firm upgraded its rating on the railroad's shares. Others said a CEO change will help the freight line improve its lagging performance., Headline: Union Pacific Shares Jump on Hopes for New CEO, source:Yahoo, summary: Major investor pushes for return of Hunter Harrison disciple to boost railroad’s operations and profits., Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. inched 0.42% higher to $30.77 Monday, on what proved to be an all-around positive trading session for the stock market, with the S&P 500..., Headline: Ohio derailment a ‘PR nightmare’ for Norfolk Southern and the rail industry, source:Yahoo, summary: The derailment of a train carrying hazardous materials on the outskirts of East Palestine, Ohio, is a public-relations nightmare for carrier Norfolk Southern Corp. and for the rail industry, Cowen analyst Jason Seidl said Friday.  No one was killed or injured in the Feb. 3 derailment of 38 cars that that sent flames and black smoke into the sky and sparked an evacuation of the area.  The derailed cars included 11 tank cars carrying hazardous materials that subsequently ignited, fueling fires that damaged an additional 12 railcars, according to the National Transportation Safety Board.",CSX
130,2023-02-28,"Headline: Credit Suisse ""seriously breached"" duty in Greensill affair - watchdog, source:Alliance News, summary: No summary, Headline: CSX Corp. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slipped 0.91% to $30.49 Tuesday, on what proved to be an all-around rough trading session for the stock market, with the S&P 500 Index..., Headline: North American rail traffic down 3.4% for the week ending February 25, source:Thefly.com, summary: No summary",CSX
131,2023-03-01,"Headline: Barclays sees upside in rail stocks despite downbeat investor sentiment, source:Seeking Alpha, summary: No summary, Headline: CSX Corp. stock rises Wednesday, outperforms market, source:MarketWatch, summary: Shares of CSX Corp. advanced 1.21% to $30.86 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the Dow Jones...",CSX
132,2023-03-02,"Headline: CSX June 2024 Options Begin Trading, source:Stock Options Channel, summary: No summary, Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. advanced 1.36% to $31.28 Thursday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500..., Headline: Norfolk Southern and Other Freight Railroads Agree to Join Federal Close-Call Reporting System, source:Yahoo, summary: Norfolk Southern Corp. and big freight-railroad rivals said Thursday they have agreed to join a federal system where employees can confidentially report close calls., Headline: CSX Joins FRA Close Call Reporting System, source:Yahoo, summary: JACKSONVILLE, Fla., March 02, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) today announced that it is joining the Federal Railroad Administration’s Confidential Close Call reporting System (C3Rs), as part of its commitment to working together to keep its employees and communities safe. “CSX is fully committed to a positive employee experience, and that includes ensuring every employee feels safe in our work environment,” said Joe Hinrichs, CSX president and chief executive officer. “Like every asp, Headline: Andreas Halvorsen`s Firm Drives Into Cazoo Group, source:GuruFocus, summary: No summary",CSX
133,2023-03-03,"Headline: Norfolk Southern, railroads to join close-call reporting system, WSJ reports, source:Thefly.com, summary: No summary, Headline: CSX Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. dropped 0.42% to $31.15 Friday, on what proved to be an all-around favorable trading session for the stock market, with the S&P 500 Index...",CSX
134,2023-03-04,"Headline: The Retiree`s Dividend Portfolio, John`s January Update: 2023 Dividend Projections, source:Seeking Alpha, summary: No summary, Headline: The Retiree's Dividend Portfolio, John's January Update: 2023 Dividend Projections, source:SeekingAlpha, summary: John's retirement accounts generated a total of $2,176.19 of dividend income for January 2023 vs. $1,904.00 for January 2022. Click for a full update for January.",CSX
135,2023-03-05,"Headline: CSX Makes Notable Cross Below Critical Moving Average, source:Dividend Channel, summary: No summary, Headline: PRESS: US investment manager Harris sells entire Credit Suisse stake, source:Alliance News, summary: No summary",CSX
136,2023-03-06,"Headline: After Ohio derailment, Norfolk Southern announces six-point safety plan, source:DowJones, summary: Norfolk Southern Corp. has announced a six-point safety plan in the wake of last month’s derailment of a train carrying hazardous materials on the outskirts..., Headline: After disastrous Ohio derailment, Norfolk Southern announces 6-point safety plan, source:MarketWatch, summary: No summary, Headline: The Truth Behind The CO2 Crisis��� And The Smart Way To Play It, source:TalkMarkets, summary: No summary, Headline: Credit Suisse loses a top shareholder as Harris Associates sells stake, source:Alliance News, summary: No summary, Headline: CSX Corp. stock falls Monday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slipped 1.96% to $30.54 Monday, on what proved to be an all-around great trading session for the stock market, with the S&P 500 Index...",CSX
137,2023-03-07,"Headline: Ohio crash highlights gap in federal safety regulations, NY Times reports, source:Thefly.com, summary: No summary, Headline: CSX Corp. stock falls Tuesday, underperforms market, source:MarketWatch, summary: Shares of CSX Corp. slid 2.78% to $29.69 Tuesday, on what proved to be an all-around grim trading session for the stock market, with the S&P 500 Index..., Headline: CSX Investments and Policy Enhancements Drive Multi-year Safety Improvement Trend, source:Yahoo, summary: JACKSONVILLE, Fla., March 07, 2023 (GLOBE NEWSWIRE) -- CSX (NASDAQ: CSX) has achieved record safety performance in recent years through a rigorous and comprehensive approach that includes investments in infrastructure and technology; a growing workforce; fluid network operations; and a safety culture that emphasizes employee training and coaching. “CSX understands that safety is the foundation of our business, which depends upon our ability to work collaboratively as a ONE CSX team to deliver cu",CSX
138,2023-03-08,"Headline: 3 injured in fiery train derailment caused by rockslide, source:Associated Press, The, summary: No summary, Headline: North American rail traffic down 4.4% for the week ending March 4, source:Thefly.com, summary: No summary, Headline: CSX Chief Financial Officer to Address JP Morgan Industrials Conference, source:Yahoo, summary: JACKSONVILLE, Fla., March 08, 2023 (GLOBE NEWSWIRE) -- CSX Corp. (NASDAQ: CSX) Executive Vice President and Chief Financial Officer, Sean Pelkey, will address the 2023 JP Morgan Industrials Conference in New York on Wednesday, March 15, at 8:00 a.m. Eastern time. This address will be broadcast live via webcast at http://investors.csx.com. A replay will be available following the conclusion of this event. This announcement, as well as additional financial information, is available on the company’, Headline: CSX train derails in West Virginia, source:Yahoo, summary: The empty coal train struck a rockslide in Sandstone, W. Va, at 4:51 a.m., causing it to derail, CSX said, in a statement.  “Preliminary information indicates that all four of the train’s locomotives and nine empty coal cars derailed,” the company added, noting that the lead locomotive had three crew members on board.  There were no hazardous materials being transported by this train and the incident posed no danger to the public, the company added., Headline: CSX Corp. stock outperforms market on strong trading day, source:MarketWatch, summary: Shares of CSX Corp. advanced 1.95% to $30.27 Wednesday, on what proved to be an all-around mixed trading session for the stock market, with the S&P 500 Index..., Headline: Freight train derails in West Virginia, spills diesel fuel into nearby river, source:Reuters, summary: A CSX Corp freight train derailed early on Wednesday after it struck a rockslide in Sandston, West Virginia, causing injuries to three crew members and spilling diesel fuel into a nearby river, the U.S. railroad operator said in a statement., Headline: ""No danger to public"" as CSX coal train derails in West Virginia, source:Alliance News, summary: No summary, Headline: Senators Ask Norfolk Southern CEO to Endorse New Safety Rules. He Didn’t., source:MarketWatch, summary: Norfolk Southern's CEO appears Thursday before the Senate Committee on Environment and Public Works after a series of train accidents., Headline: Credit Suisse delays annual report after US regulator's questions, source:Alliance News, summary: No summary",CSX
139,2023-03-09,"Headline: Norfolk Southern committed to ���making this right` for East Palestine after Ohio derailment, CEO to tell senators, source:MarketWatch, summary: No summary, Headline: Norfolk Southern committed to 'making this right' for East Palestine after Ohio derailment, CEO to tell senators, source:MarketWatch, summary: Norfolk Southern CEO Alan Shaw will give testimony to the U.S. Senate Committee on Environment and Public Works Thursday., Headline: Freight Train Derails in West Virginia After Hitting Rockslide, source:Yahoo, summary: Drone footage showed the burnt wreckage of a freight train that derailed in West Virginia on Wednesday after hitting a rockslide. Rail operator CSX said some diesel fuel and oil spilled into a nearby river but posed no danger to the public. Photo: Austin Simms/Reuters, Headline: CSX Corp. stock outperforms competitors despite losses on the day, source:MarketWatch, summary: Shares of CSX Corp. slid 1.68% to $29.76 Thursday, on what proved to be an all-around poor trading session for the stock market, with the S&P 500 Index..., Headline: People should know ‘what’s moving through their backyards’ amid train derailments: Fmr. EPA official, source:Yahoo, summary: Mustafa Santiago Ali, Executive Vice President for the National Wildlife Federation and Former U.S. Environmental Protection Agency (EPA) Official, joins Yahoo Finance Live to discuss rail safety following multiple high-profile train derailments., Headline: What`s next for Norfolk Southern after Senate hearing on East Palestine, Ohio, disaster?, source:MarketWatch, summary: No summary",CSX
